T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps]
9165,0.6677704194260485,0.19858156028368795,0.5474934036939314,114520,-293930,229740
9185,0.6909492273730684,0.24772036474164133,0.5547493403693932,127260,-300300,211260
9205,0.7052980132450332,0.267983789260385,0.5547493403693932,124600,-285320,177590
9225,0.7119205298013245,0.26595744680851063,0.5547493403693932,118860,-262080,143920
9245,0.7224061810154525,0.2872340425531915,0.5620052770448549,127470,-247660,128940
9265,0.7555187637969095,0.36220871327254306,0.5778364116094987,140000,-234500,130970
9285,0.7980132450331126,0.46656534954407297,0.5949868073878628,133070,-201880,130830
9305,0.8427152317880795,0.5648429584599798,0.6075197889182058,112350,-151480,121170
9325,0.8780353200883002,0.6418439716312057,0.6187335092348285,99540,-98700,104720
9345,0.8967991169977925,0.6833839918946302,0.6306068601583114,98700,-47810,87920
9365,0.9056291390728477,0.7051671732522796,0.6365435356200527,95620,10640,68670
9385,0.9017660044150111,0.7036474164133738,0.637203166226913,85820,70770,57120
9405,0.8890728476821192,0.6874366767983789,0.6339050131926122,67060,135380,48160
9425,0.8614790286975718,0.6565349544072948,0.6259894459102903,43820,201880,34090
9445,0.8300220750551877,0.6068895643363729,0.6207124010554089,30310,254590,21490
9465,0.7864238410596026,0.5349544072948328,0.6108179419525066,26040,301070,-11130
9485,0.7373068432671082,0.4336372847011145,0.6015831134564644,33670,337260,-58730
9505,0.6799116997792495,0.30141843971631205,0.5850923482849604,44030,370720,-125440
9525,0.6456953642384106,0.19807497467071936,0.566622691292876,47250,402640,-192920
9545,0.6506622516556292,0.20263424518743667,0.5620052770448549,54320,416850,-246540
9565,0.6401766004415012,0.23302938196555217,0.558047493403694,87710,375130,-228130
9585,0.6009933774834437,0.1884498480243161,0.5488126649076517,135030,330540,-246470
9605,0.5607064017660044,0.09321175278622088,0.5389182058047494,184030,291200,-309400
9625,0.5733995584988962,0.037993920972644375,0.5461741424802111,216650,251440,-368200
9645,0.6291390728476821,0.10739614994934144,0.5646437994722955,204190,210490,-352730
9665,0.6683222958057395,0.23860182370820668,0.5712401055408971,170660,161280,-271250
9685,0.6644591611479028,0.2847011144883485,0.5699208443271768,161420,109550,-225400
9705,0.6843267108167771,0.31661600810536983,0.5870712401055409,176610,65660,-252490
9725,0.7207505518763797,0.3404255319148936,0.6055408970976254,180320,32060,-298200
9745,0.7632450331125827,0.39159067882472137,0.6220316622691293,147490,6090,-292530
9765,0.7880794701986755,0.46200607902735563,0.6246701846965699,91140,-17990,-229110
9785,0.8029801324503312,0.5324214792299898,0.6266490765171504,51940,-46060,-168490
9805,0.8239514348785872,0.5901722391084093,0.6378627968337731,39900,-72450,-154630
9825,0.8526490066225165,0.6372847011144883,0.6477572559366754,34930,-87640,-179410
9845,0.8785871964679912,0.6697061803444783,0.6569920844327177,20790,-94710,-200760
9865,0.9017660044150111,0.6930091185410334,0.6616094986807388,-1190,-103460,-192710
9885,0.9133554083885209,0.7152988855116514,0.6649076517150396,-21350,-116830,-152600
9905,0.9210816777041942,0.7340425531914894,0.6649076517150396,-35980,-134890,-93100
9925,0.9221854304635762,0.74822695035461,0.6649076517150396,-45430,-153580,-35560
9945,0.9194260485651214,0.7532928064842959,0.6609498680738787,-53620,-162890,5530
9965,0.9188741721854304,0.7522796352583586,0.658311345646438,-59640,-162120,22750
9985,0.9155629139072847,0.7386018237082067,0.6543535620052771,-59220,-156240,22680
10005,0.9028697571743929,0.7001013171225937,0.6477572559366754,-47600,-157150,26040
10025,0.8818984547461368,0.6393110435663627,0.6411609498680739,-19600,-174300,48580
10045,0.8377483443708609,0.5420466058763931,0.6345646437994723,16520,-203560,94710
10065,0.7731788079470199,0.41742654508611954,0.6233509234828496,40180,-229670,154420
10085,0.7229580573951435,0.33586626139817627,0.5989445910290238,23100,-227360,196140
10105,0.7362030905077263,0.35612968591691996,0.5758575197889182,-24710,-200690,197260
10125,0.7615894039735099,0.3905775075987842,0.5804749340369393,-35140,-199080,175350
10145,0.7527593818984547,0.3556231003039514,0.5844327176781002,21140,-243670,175700
10165,0.6970198675496688,0.24417426545086118,0.5798153034300791,86170,-294140,206290
10185,0.6396247240618101,0.1393110435663627,0.5527704485488126,102690,-308420,238980
10205,0.6451434878587197,0.15602836879432624,0.5263852242744064,67620,-282520,234710
10225,0.6881898454746137,0.23404255319148937,0.5369393139841688,51240,-267610,200480
10245,0.6749448123620309,0.18693009118541035,0.5402374670184696,106680,-299390,178640
10265,0.6175496688741722,0.05572441742654509,0.5343007915567283,170030,-330330,175350
10285,0.5916114790286976,0.0060790273556231,0.5079155672823219,177590,-318990,171780
10305,0.6622516556291391,0.16261398176291794,0.5237467018469657,145390,-282100,154840
10325,0.7461368653421634,0.3475177304964539,0.5639841688654353,151690,-272650,136150
10345,0.7952538631346578,0.45592705167173253,0.5870712401055409,194600,-281400,129150
10365,0.8068432671081678,0.4868287740628166,0.591688654353562,206500,-253330,116060
10385,0.8189845474613686,0.5070921985815603,0.5930079155672823,182000,-187460,88900
10405,0.8383002207505519,0.5450861195542046,0.5989445910290238,155890,-115640,58170
10425,0.8719646799116998,0.6073961499493414,0.6154353562005277,152180,-62580,42700
10445,0.8951434878587197,0.6707193515704154,0.6292875989445911,148050,32410,61880
10465,0.9083885209713024,0.7117527862208713,0.6352242744063324,117040,103810,71400
10485,0.9034216335540839,0.7279635258358662,0.6299472295514512,81550,181090,69020
10505,0.9116997792494481,0.7537993920972644,0.6325857519788918,60410,250320,54250
10525,0.9017660044150111,0.7563323201621074,0.633245382585752,51870,310800,26530
10545,0.8835540838852097,0.7441742654508612,0.6299472295514512,57610,354340,-70
10565,0.8432671081677704,0.6864235055724417,0.6207124010554089,67270,395850,-46130
10585,0.7671081677704195,0.5678824721377913,0.5989445910290238,88830,428680,-111440
10605,0.6683222958057395,0.3738601823708207,0.5765171503957783,128940,450170,-200200
10625,0.5987858719646799,0.160081053698075,0.566622691292876,169680,465780,-303450
10645,0.6379690949227373,0.13576494427558258,0.5633245382585752,165270,482580,-356650
10665,0.6782560706401766,0.27102330293819654,0.5534300791556728,135450,465500,-285320
10685,0.6605960264900662,0.3171225937183384,0.5468337730870713,162820,395010,-181790
10705,0.6335540838852097,0.29533941236068895,0.5554089709762533,242970,313950,-174160
10725,0.6374172185430463,0.25937183383991896,0.5725593667546174,311710,254800,-251650
10745,0.695364238410596,0.2740628166160081,0.6035620052770448,316610,224840,-323610
10765,0.717439293598234,0.2922998986828774,0.5976253298153035,254030,207410,-297010
10785,0.6948123620309051,0.30243161094224924,0.579155672823219,204260,158900,-189560
10805,0.6881898454746137,0.3242147922998987,0.587730870712401,215460,77980,-116760
10825,0.7378587196467992,0.40526849037487334,0.6207124010554089,239820,10920,-136360
10845,0.8024282560706402,0.49746707193515705,0.6444591029023746,211890,-14280,-190540
10865,0.83719646799117,0.5536980749746707,0.6477572559366754,138390,-17570,-197330
10885,0.8449227373068433,0.5845997973657548,0.6437994722955145,77280,-35630,-146930
10905,0.8405077262693157,0.5921985815602837,0.6424802110817942,60620,-80290,-83510
10925,0.8427152317880795,0.605369807497467,0.6523746701846965,63420,-124880,-48020
10945,0.8493377483443708,0.6109422492401215,0.6569920844327177,53690,-147980,-47880
10965,0.8653421633554084,0.6261398176291794,0.658311345646438,7420,-138320,-63280
10985,0.8703090507726269,0.632725430597771,0.6503957783641161,-46200,-125650,-61740
11005,0.8741721854304636,0.6443768996960486,0.6477572559366754,-78960,-132650,-29540
11025,0.8686534216335541,0.6403242147923,0.6477572559366754,-76020,-164010,19740
11045,0.8587196467991169,0.6190476190476191,0.6484168865435356,-63350,-196350,65940
11065,0.8520971302428256,0.5921985815602837,0.6536939313984169,-65310,-212100,98280
11085,0.7886313465783664,0.5111448834853091,0.6160949868073878,-91280,-209720,122920
11105,0.7737306843267108,0.47619047619047616,0.6134564643799473,-137760,-198800,165410
11125,0.8454746136865342,0.49240121580547114,0.637203166226913,-129430,-217280,166110
11145,0.7566225165562914,0.3242147922998987,0.616754617414248,-87150,-269080,175630
11165,0.6109271523178808,0.21073961499493415,0.5923482849604221,-59360,-345030,338030
11185,0.49944812362030905,0.1469098277608916,0.5600263852242744,-37100,-431340,568890
11205,0.5435982339955849,0.21225937183383992,0.554089709762533,-44240,-455350,618660
11225,0.6578366445916115,0.342451874366768,0.5936675461741425,-74550,-428960,418810
11245,0.6771523178807947,0.3880445795339412,0.6009234828496042,-37450,-474670,191450
11265,0.6330022075055187,0.3961499493414387,0.5956464379947229,19530,-608790,129850
11285,0.6015452538631346,0.4341438703140831,0.5811345646437994,5670,-729120,154770
11305,0.6467991169977925,0.5658561296859169,0.5804749340369393,-82600,-778890,111020
11325,0.7301324503311258,0.7436676798378926,0.5936675461741425,-192920,-834750,-160300
11345,0.7516556291390728,0.8449848024316109,0.5527704485488126,-397110,-909930,-163660
11365,0.7428256070640177,0.8870314083080041,0.5204485488126649,-429240,-1031310,-80640
11385,0.6837748344370861,0.7938196555217831,0.4492084432717678,-399280,-1162070,15750
11405,0.5921633554083885,0.5810536980749746,0.3891820580474934,-320320,-1268260,89880
11425,0.5027593818984547,0.2750759878419453,0.32981530343007914,-226520,-1310330,98630
11445,0.4144591611479029,0.0070921985815602835,0.22823218997361477,-160370,-1241030,40810
11465,0.5529801324503312,0.1590678824721378,0.279023746701847,-42210,-1140370,-75390
11485,0.6771523178807947,0.3069908814589666,0.30936675461741425,105000,-1008770,-210560
11505,0.6942604856512141,0.33890577507598785,0.3562005277044855,196140,-805910,-296100
11525,0.7798013245033113,0.39463019250253295,0.3634564643799472,286300,-575680,-396900
11545,0.8967991169977925,0.3900709219858156,0.4175461741424802,381150,-351820,-438270
11565,0.9652317880794702,0.5572441742654508,0.4445910290237467,443100,-127960,-305270
11585,0.9961368653421634,0.7315096251266464,0.5494722955145118,454790,102970,-62160
11605,0.9177704194260485,0.7882472137791287,0.5343007915567283,422380,351890,131390
11625,0.6964679911699779,0.6960486322188449,0.3924802110817942,194950,742980,190680
11645,0.9061810154525386,1.0,0.6134564643799473,-100800,1221080,33810
11665,0.3658940397350993,0.30547112462006076,0.32519788918205805,-170940,1397200,-89880
11685,0.4304635761589404,0.2548125633232016,0.6319261213720316,-49910,1246630,-168700
11705,0.4442604856512141,0.26038500506585616,0.8660949868073878,341390,911750,-375690
11725,0.43653421633554085,0.5151975683890577,1.0,258580,707000,-395710
11745,0.6379690949227373,0.5111448834853091,0.7381266490765171,120750,255570,-302890
11765,0.7533112582781457,0.6393110435663627,0.7361477572559367,142590,-182560,-108570
11785,0.8681015452538632,0.6362715298885512,0.6899736147757256,147840,-349090,10430
11805,0.8482339955849889,0.5212765957446809,0.6273087071240105,139370,-460390,140350
11825,0.7753863134657837,0.41843971631205673,0.6114775725593667,108150,-405580,282310
11845,0.8156732891832229,0.5288753799392097,0.6879947229551451,100240,-270060,359100
11865,0.8471302428256071,0.6403242147923,0.7262532981530343,77070,-154770,363580
11885,0.8096026490066225,0.6073961499493414,0.7064643799472295,17220,-96320,366870
11905,0.7676600441501104,0.5288753799392097,0.6906332453825857,-67270,-41300,338660
11925,0.7731788079470199,0.5243161094224924,0.7203166226912929,-135170,33880,242970
11945,0.7345474613686535,0.5212765957446809,0.7612137203166227,-168210,115990,111090
11965,0.6782560706401766,0.5020263424518744,0.8067282321899736,-158550,184940,-20930
11985,0.6766004415011038,0.5075987841945289,0.8192612137203166,-118160,205730,-140000
12005,0.684878587196468,0.5177304964539007,0.8034300791556728,-62090,157990,-230160
12025,0.7064017660044151,0.5349544072948328,0.7717678100263852,17570,100310,-274190
12045,0.7362030905077263,0.5501519756838906,0.7407651715039578,102200,51520,-268590
12065,0.7687637969094923,0.5587639311043566,0.7216358839050132,159250,4550,-227570
12085,0.8090507726269316,0.6261398176291794,0.7381266490765171,171500,-24640,-159810
12105,0.8300220750551877,0.6291793313069909,0.7196569920844327,148820,-37730,-85050
12125,0.8195364238410596,0.5942249240121581,0.7255936675461742,95130,-48580,-11830
12145,0.8051876379690949,0.5531914893617021,0.7381266490765171,30380,-34720,49070
12165,0.7963576158940397,0.516210739614995,0.7183377308707124,-35490,-19740,94990
12185,0.8129139072847682,0.5379939209726444,0.7354881266490765,-90020,-30240,122360
12205,0.8002207505518764,0.5329280648429585,0.741424802110818,-107800,-10920,129990
12225,0.7693156732891833,0.5303951367781155,0.7849604221635884,-82250,59220,108850
12245,0.7400662251655629,0.48429584599797365,0.7829815303430079,-56070,54670,70350
12265,0.7781456953642384,0.5212765957446809,0.7526385224274407,-22890,10640,16030
12285,0.7853200883002207,0.5552178318135765,0.7368073878627969,15680,-10290,-26040
12305,0.7715231788079471,0.569402228976697,0.7401055408970977,49980,14420,-50400
12325,0.7671081677704195,0.563323201621074,0.7328496042216359,51240,11200,-67130
12345,0.7913907284768212,0.5805471124620061,0.7236147757255936,33460,-3780,-75880
12365,0.7842163355408388,0.560790273556231,0.7110817941952506,17430,-4900,-72170
12385,0.7649006622516556,0.5673758865248227,0.7467018469656992,9450,20440,-48790
12405,0.7759381898454746,0.5795339412360689,0.741424802110818,2520,24710,-28350
12425,0.7737306843267108,0.5552178318135765,0.7447229551451188,-12320,2310,-5320
12445,0.7742825607064018,0.5415400202634245,0.7513192612137203,-15330,-3010,18620
12465,0.7886313465783664,0.5425531914893617,0.7420844327176781,-13090,-16590,34440
12485,0.7853200883002207,0.5309017223910841,0.7387862796833773,-8400,-23520,44240
12505,0.7974613686534217,0.5435663627152989,0.7295514511873351,-1960,-24570,42140
12525,0.8002207505518764,0.5481256332320162,0.7275725593667546,2730,-19950,26390
12545,0.7985651214128036,0.5491388044579534,0.7295514511873351,2940,-7560,8680
12565,0.7908388520971302,0.5460992907801419,0.7348284960422163,-1890,4200,-7560
12585,0.7853200883002207,0.5516717325227963,0.7387862796833773,-2240,11900,-22260
12605,0.782560706401766,0.5567375886524822,0.7407651715039578,-1750,15330,-29470
12625,0.7809050772626932,0.5618034447821681,0.7407651715039578,0,14630,-28770
12645,0.7781456953642384,0.5597771023302939,0.7348284960422163,3080,9800,-21700
12665,0.7759381898454746,0.5501519756838906,0.7321899736147758,4620,4690,-11200
12685,0.7858719646799117,0.5648429584599798,0.7348284960422163,3430,280,-1190
12705,0.7869757174392936,0.5536980749746707,0.7394459102902374,-1260,-4550,8260
12725,0.7880794701986755,0.5405268490374874,0.737467018469657,-8540,-6300,17570
12745,0.7941501103752759,0.5435663627152989,0.7401055408970977,-12390,-8190,19810
12765,0.8002207505518764,0.5602836879432624,0.741424802110818,-10220,-6790,15820
12785,0.7985651214128036,0.5552178318135765,0.737467018469657,-5320,-4620,9450
12805,0.7880794701986755,0.5344478216818642,0.7262532981530343,-3080,-1540,3780
12825,0.7947019867549668,0.5552178318135765,0.7321899736147758,-210,3150,-3990
12845,0.7842163355408388,0.5435663627152989,0.7262532981530343,6090,7280,-14490
12865,0.7864238410596026,0.5557244174265451,0.7255936675461742,7910,9870,-19040
12885,0.7864238410596026,0.563323201621074,0.7302110817941952,7770,9030,-19950
12905,0.7853200883002207,0.5582573454913881,0.7427440633245382,2170,10360,-15330
12925,0.7809050772626932,0.5400202634245187,0.7447229551451188,-7490,10570,-6860
12945,0.7831125827814569,0.5395136778115501,0.7453825857519789,-17500,5040,5320
12965,0.7919426048565121,0.5491388044579534,0.7394459102902374,-17290,-1750,14700
12985,0.793046357615894,0.5460992907801419,0.7354881266490765,-7000,-7630,16590
13005,0.7913907284768212,0.5390070921985816,0.7236147757255936,6090,-7140,12810
13025,0.793046357615894,0.547112462006079,0.7229551451187335,14210,-5180,5460
13045,0.7902869757174393,0.5460992907801419,0.7170184696569921,12460,-2170,-1260
13065,0.7897350993377483,0.5552178318135765,0.7315303430079155,2450,1890,-6650
13085,0.7842163355408388,0.5501519756838906,0.7394459102902374,-4620,9870,-13090
13105,0.7842163355408388,0.5481256332320162,0.746042216358839,-9450,13860,-14560
13125,0.7809050772626932,0.5460992907801419,0.7506596306068601,-4620,7700,-8190
13145,0.782560706401766,0.5440729483282675,0.7401055408970977,-910,-490,-2660
13165,0.7908388520971302,0.5638297872340425,0.7368073878627969,3010,-5320,2100
13185,0.7908388520971302,0.5572441742654508,0.7315303430079155,6860,-5880,3570
13205,0.7886313465783664,0.5455927051671733,0.7236147757255936,7350,-5390,3710
13225,0.7924944812362031,0.5536980749746707,0.7255936675461742,3360,-3710,3500
13245,0.7880794701986755,0.547112462006079,0.7328496042216359,-910,770,1260
13265,0.7913907284768212,0.5506585612968592,0.7387862796833773,-4060,2870,-2170
13285,0.7875275938189845,0.544579533941236,0.7354881266490765,-6370,1260,-2450
13305,0.7891832229580574,0.5476190476190477,0.7302110817941952,-4270,-350,-1890
13325,0.7858719646799117,0.547112462006079,0.7269129287598944,4410,420,-4690
13345,0.793046357615894,0.5683890577507599,0.7328496042216359,11830,2310,-9100
13365,0.7842163355408388,0.5506585612968592,0.7321899736147758,7210,3500,-8820
13385,0.7858719646799117,0.5455927051671733,0.7401055408970977,-3780,4340,-5110
13405,0.7858719646799117,0.547112462006079,0.7467018469656992,-11760,2310,-980
13425,0.7902869757174393,0.549645390070922,0.7434036939313984,-12810,-1050,3080
13445,0.7880794701986755,0.5476190476190477,0.7348284960422163,-5180,-4550,4550
13465,0.793046357615894,0.5521783181357649,0.724934036939314,3080,-6230,4760
13485,0.7947019867549668,0.5552178318135765,0.7222955145118733,6300,-7910,4760
13505,0.7941501103752759,0.5521783181357649,0.7203166226912929,3780,-5810,5670
13525,0.7897350993377483,0.541033434650456,0.7203166226912929,0,-3780,4200
13545,0.7908388520971302,0.5430597771023303,0.7269129287598944,-2940,-280,840
13565,0.7908388520971302,0.5511651469098278,0.7354881266490765,-5180,2170,-3920
13585,0.7902869757174393,0.5481256332320162,0.7381266490765171,-8890,2520,-6090
13605,0.7869757174392936,0.544579533941236,0.7394459102902374,-9520,2520,-6090
13625,0.7886313465783664,0.5466058763931104,0.728891820580475,-3430,1820,-5250
13645,0.7880794701986755,0.5516717325227963,0.7242744063324539,2240,-1470,-3290
13665,0.793046357615894,0.563323201621074,0.7229551451187335,6580,-2380,-1470
13685,0.7869757174392936,0.5420466058763931,0.7189973614775725,6090,-3220,-420
13705,0.7853200883002207,0.5395136778115501,0.7222955145118733,1750,-350,70
13725,0.7919426048565121,0.5582573454913881,0.7315303430079155,-2940,1960,-70
13745,0.7958057395143487,0.5597771023302939,0.7407651715039578,-7140,2310,490
13765,0.7880794701986755,0.5425531914893617,0.7473614775725593,-10990,2800,2520
13785,0.7897350993377483,0.5440729483282675,0.7506596306068601,-11900,3850,4270
13805,0.7842163355408388,0.5379939209726444,0.7453825857519789,-7350,1890,1960
13825,0.7902869757174393,0.5531914893617021,0.7368073878627969,70,-560,-1260
13845,0.7836644591611479,0.538500506585613,0.7203166226912929,8120,-4340,-4970
13865,0.7864238410596026,0.5557244174265451,0.7196569920844327,13930,-4970,-7350
13885,0.7913907284768212,0.5648429584599798,0.7229551451187335,16170,-2590,-9100
13905,0.7897350993377483,0.5587639311043566,0.7302110817941952,9800,-1050,-7420
13925,0.7864238410596026,0.5390070921985816,0.7302110817941952,-2590,140,-630
13945,0.7869757174392936,0.5364741641337386,0.7341688654353562,-11410,-1190,5670
13965,0.7969094922737306,0.5552178318135765,0.7302110817941952,-10500,-2310,8050
13985,0.7969094922737306,0.5582573454913881,0.7321899736147758,-5320,-5390,7000
14005,0.7919426048565121,0.541033434650456,0.728891820580475,1330,-1750,630
14025,0.7897350993377483,0.5435663627152989,0.7269129287598944,2940,980,-5530
14045,0.7924944812362031,0.5618034447821681,0.7354881266490765,910,4340,-10710
14065,0.793046357615894,0.5678824721377913,0.7401055408970977,-5250,5740,-11550
14085,0.7919426048565121,0.5648429584599798,0.7434036939313984,-11060,4060,-7210
14105,0.7814569536423841,0.5415400202634245,0.7407651715039578,-9520,3010,-2310
14125,0.7908388520971302,0.5618034447821681,0.737467018469657,-560,420,840
14145,0.7880794701986755,0.5547112462006079,0.7295514511873351,7210,-3570,3220
14165,0.7875275938189845,0.5460992907801419,0.7229551451187335,10780,-4340,4550
14185,0.7924944812362031,0.5542046605876393,0.7255936675461742,8540,-4060,5390
14205,0.7908388520971302,0.5501519756838906,0.724934036939314,3500,-3220,5040
14225,0.7880794701986755,0.5440729483282675,0.7321899736147758,-2800,0,4340
14245,0.7924944812362031,0.5536980749746707,0.7453825857519789,-7910,2660,2030
14265,0.7842163355408388,0.5339412360688957,0.746042216358839,-12180,3850,420
14285,0.7891832229580574,0.547112462006079,0.7506596306068601,-11550,2380,140
14305,0.7875275938189845,0.5425531914893617,0.7401055408970977,-3290,-2450,140
14325,0.7814569536423841,0.5293819655521783,0.7209762532981531,8050,-5740,350
14345,0.793046357615894,0.5562310030395137,0.7189973614775725,16940,-7700,-1610
14365,0.7935982339955849,0.5557244174265451,0.7222955145118733,14000,-6160,-1960
14385,0.793046357615894,0.549645390070922,0.7341688654353562,-350,-140,1330
14405,0.7891832229580574,0.5440729483282675,0.7473614775725593,-13370,5180,1680
14425,0.7853200883002207,0.5364741641337386,0.7486807387862797,-19390,7490,630
14445,0.7858719646799117,0.5395136778115501,0.7493403693931399,-16100,4690,-2030
14465,0.7891832229580574,0.5536980749746707,0.7486807387862797,-3640,2310,-6720
14485,0.7842163355408388,0.5481256332320162,0.7401055408970977,6090,420,-9520
14505,0.7886313465783664,0.5567375886524822,0.741424802110818,7490,-280,-9520
14525,0.7886313465783664,0.5612968591691996,0.7453825857519789,4130,-280,-7140
14545,0.7886313465783664,0.5526849037487336,0.7401055408970977,-280,-1960,-2660
14565,0.793046357615894,0.5547112462006079,0.7407651715039578,-2170,-5250,1540
14585,0.7919426048565121,0.5516717325227963,0.7328496042216359,350,-7070,2940
